onset	duration	trial_type
20.032	n/a	Instructions
25.049	n/a	Block
25.049	3.25	Emotion Positive Down
28.332	3.25	Emotion Negative Down
31.615	3.25	Emotion Positive Down
34.899	3.25	Emotion Negative Down
38.182	3.25	Emotion Negative Up
41.465	3.25	Emotion Negative Up
44.748	3.25	Emotion Positive Down
48.031	3.25	Emotion Positive Up
51.315	3.25	Emotion Negative Down
54.598	3.25	Emotion Positive Up
57.881	3.25	Emotion Positive Down
61.164	3.25	Emotion Negative Down
64.448	3.25	Emotion Positive Up
67.731	3.25	Emotion Positive Up
71.014	3.25	Emotion Negative Up
74.297	3.25	Emotion Negative Up
77.58	3.25	Emotion Positive Down
80.864	3.25	Emotion Negative Up
84.147	3.25	Emotion Positive Down
87.43	3.25	Emotion Positive Down
90.713	3.25	Emotion Negative Down
93.997	3.25	Emotion Negative Down
97.28	3.25	Emotion Negative Up
100.563	3.25	Emotion Negative Down
103.846	3.25	Emotion Negative Down
107.129	3.25	Emotion Negative Down
110.413	3.25	Emotion Negative Up
113.696	3.25	Emotion Positive Down
116.979	3.25	Emotion Positive Up
120.262	3.25	Emotion Positive Up
123.546	3.25	Emotion Negative Up
126.829	3.25	Emotion Positive Up
130.112	3.25	Emotion Positive Up
153.411	n/a	Instructions
158.428	n/a	Block
158.428	3.25	Gender Negative Up
161.711	3.25	Gender Positive Down
164.994	3.25	Gender Negative Up
168.277	3.25	Gender Positive Up
171.561	3.25	Gender Positive Up
174.844	3.25	Gender Positive Up
178.127	3.25	Gender Negative Up
181.41	3.25	Gender Positive Up
184.694	3.25	Gender Positive Up
187.977	3.25	Gender Negative Down
191.26	3.25	Gender Positive Up
194.543	3.25	Gender Negative Up
197.826	3.25	Gender Negative Down
201.11	3.25	Gender Negative Up
204.393	3.25	Gender Positive Up
207.676	3.25	Gender Positive Up
210.959	3.25	Gender Positive Down
214.242	3.25	Gender Positive Down
217.526	3.25	Gender Negative Up
220.809	3.25	Gender Positive Down
224.092	3.25	Gender Positive Up
227.375	3.25	Gender Positive Down
230.659	3.25	Gender Negative Down
233.942	3.25	Gender Positive Down
237.225	3.25	Gender Positive Down
240.508	3.25	Gender Negative Up
243.792	3.25	Gender Negative Up
247.075	3.25	Gender Negative Down
250.358	3.25	Gender Negative Down
253.641	3.25	Gender Negative Up
256.924	3.25	Gender Negative Down
260.208	3.25	Gender Positive Down
263.491	3.25	Gender Negative Down
